16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 16319.582975317138, 16277.48651180726, 76.79465769738759, 18895.49242622759, 0.0, 65933.42625656577, 0.0, 0.0, 7034.3, 91025.8, 11815.0, 0.0, 0.0, 1127.7, 18887.9, 37822.7, 131329.8, 0.0, 76371.3, 5479.0, 39598.7, 0.0, 0.0, 2496.0, 14247.5, 3.6, 1564.5, 697.9, 0.0, 0.0, 14995.0, 10614.0, 3.6, 0.0, 8.0, 7.0, 8.2, 0.0, 7034.3, 91025.8, 5479.0, 39598.7, 3.6, 1137.7, 0.0, 32.71533800964697, 0.0, 0.0, 2869174.697617157, 72548442.15995395, 14743.439208026515, 49503.236154031576, 17219596288.0, 0.513133570016915, 0.0, 0.0, 3317.6005687194693, 2635.667669352021, 44.90011673889559, 4.799930586813806, 18248692940.8, 19, 27, 74
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 14763.67789077991, 14680.98632330217, 70.39188109103421, 16953.118552233434, 0.0, 59466.242153348845, 0.0, 0.0, 7027.0, 91048.0, 11808.0, 0.0, 0.0, 970.2, 18908.0, 37863.0, 131324.0, 0.0, 76577.4, 5481.0, 39573.0, 0.0, 0.0, 2480.0, 14183.0, 4.0, 1530.0, 700.0, 0.0, 0.0, 15004.0, 10593.4, 4.0, 0.0, 8.0, 7.0, 9.0, 0.0, 7027.0, 91048.0, 5481.0, 39573.0, 4.0, 979.2, 0.0, 29.067454807093963, 0.0, 0.0, 2228524.5101396115, 55119541.38050179, 11919.925190207645, 37782.668441202666, 17143593369.6, 0.20829197954400808, 0.0, 0.0, 2845.7131431470107, 5565.427618804561, 31.200149391872024, 14.000069406427125, 18321170022.4, 20, 31, 72
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 15856.250007761575, 15761.261892287159, 83.2777025854537, 18443.95377422567, 0.0, 63967.30545850239, 0.0, 0.0, 7061.9, 91054.3, 11844.2, 0.0, 0.0, 1253.2, 18894.8, 37836.5, 131492.6, 0.0, 76277.7, 5482.0, 39733.2, 0.0, 0.0, 2495.2, 14349.4, 4.0, 1590.2, 701.0, 0.0, 0.0, 15037.0, 10648.6, 4.0, 0.0, 8.0, 7.0, 8.7, 0.0, 7061.9, 91054.3, 5482.0, 39733.2, 4.0, 1264.1, 0.0, 31.17726874105561, 0.0, 0.0, 2722899.466552949, 69735460.02776651, 13607.900165861729, 47671.15767100194, 17217434828.8, 0.23329194467665038, 0.0, 0.0, 2585.6233663119647, 4494.049777324679, 29.000273109523032, 11.50012662532887, 18246255411.2, 20, 29, 86
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 17908.663737219125, 17808.8453753441, 95.9175237010279, 20380.228270090338, 0.0, 72269.25877868469, 0.0, 0.0, 7101.3, 91059.6, 11881.8, 0.0, 0.0, 1334.4, 18884.8, 37816.3, 131627.3, 0.0, 76042.4, 5482.8, 39862.5, 0.0, 0.0, 2527.6, 14520.0, 4.0, 1614.2, 701.8, 0.0, 0.0, 15063.0, 10603.7, 4.0, 0.0, 8.0, 7.0, 8.1, 0.0, 7101.3, 91059.6, 5482.8, 39862.5, 4.0, 1344.1, 0.0, 32.20075075880343, 0.0, 0.0, 2553552.056708268, 66310812.8833278, 12599.341837716496, 45200.63840711002, 17144807424.0, 0.2580976384945983, 0.0, 0.0, 3722.893107390732, 5761.476090264043, 32.09996403998402, 15.29997490212737, 18319233433.6, 20, 32, 92
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 14811.271497745684, 14722.776239763563, 76.7965888108064, 17387.13200595173, 0.0, 59702.4072173953, 0.0, 0.0, 7056.0, 91063.6, 11837.0, 0.0, 0.0, 1173.8, 18884.6, 37816.1, 131473.6, 0.0, 76192.9, 5481.0, 39707.0, 0.0, 0.0, 2496.0, 14320.0, 4.0, 1569.0, 700.0, 0.0, 0.0, 15103.0, 10610.0, 4.0, 0.0, 8.0, 7.0, 8.3, 0.0, 7056.0, 91063.6, 5481.0, 39707.0, 4.0, 1182.1, 0.0, 30.596344900159284, 0.0, 0.0, 2573089.8700021114, 64867835.69740502, 13269.225265848141, 44428.40088722577, 17216327680.0, 0.2581807638989686, 0.0, 0.0, 2205.7076029113573, 2436.294963788912, 22.300057534120036, 4.39999349135808, 18246130073.6, 20, 19, 65
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 15132.389770780905, 15052.289398422576, 70.3989332062731, 17618.491588644683, 0.0, 60938.510442016865, 0.0, 0.0, 7042.2, 91078.0, 11824.5, 0.0, 0.0, 1090.2, 18893.7, 37834.1, 131424.5, 0.0, 76333.6, 5481.0, 39641.5, 0.0, 0.0, 2480.4, 14284.3, 4.0, 1540.9, 700.0, 0.0, 0.0, 15092.0, 10605.5, 4.0, 0.0, 8.0, 7.0, 6.1, 0.0, 7042.2, 91078.0, 5481.0, 39641.5, 4.0, 1095.8, 0.0, 28.711816057841638, 0.0, 0.0, 2232515.9577126196, 55404032.374301694, 11814.376712929185, 37916.61986825941, 17144378572.8, 0.18372333671024932, 0.0, 0.0, 2373.7913348272623, 2764.8901421659316, 20.499944507265578, 5.89998418626097, 18319427174.4, 20, 34, 70
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 13905.420360786211, 13814.880754775275, 70.40621612117471, 16485.91921326976, 0.0, 56012.89002888589, 0.0, 0.0, 7179.8, 91089.7, 11963.9, 0.0, 0.0, 852.1, 18881.9, 37810.7, 131312.4, 0.0, 76274.4, 5426.5, 39572.2, 0.0, 0.0, 2472.4, 14146.5, 3.6, 1518.1, 645.5, 0.0, 0.0, 15093.8, 10574.9, 3.6, 0.0, 8.0, 7.0, 7.5, 0.0, 7179.8, 91089.7, 5426.5, 39572.2, 3.6, 857.5, 0.0, 28.085434809793572, 0.0, 0.0, 2511988.39071834, 62093464.15223285, 13423.107511015496, 42483.13374137833, 17217031782.4, 0.2251471023719437, 0.0, 0.0, 2018.5862398078873, 2421.6956826735977, 22.599902845833586, 4.499986816710709, 18241724416.0, 20, 22, 74
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 22796.310981458453, 22652.62900651766, 128.969425178679, 25430.60408851647, 0.0, 91890.42004433647, 0.0, 0.0, 7207.0, 91101.8, 11988.0, 0.0, 0.0, 1678.0, 18842.9, 37732.4, 132066.8, 0.0, 75186.5, 5486.0, 40257.0, 0.0, 0.0, 2624.0, 14865.0, 4.0, 1772.0, 705.0, 0.0, 0.0, 15096.0, 10602.0, 4.0, 0.0, 8.0, 7.0, 14.0, 0.0, 7207.0, 91101.8, 5486.0, 40257.0, 4.0, 1692.0, 0.0, 39.95575252681368, 0.0, 0.0, 3551276.296213343, 97159069.78365493, 15661.316425968773, 65846.65077760519, 17140076953.6, 0.40074513794181915, 0.0, 0.0, 4643.7484069495595, 4235.074342414431, 24.599930256305576, 9.199944218844816, 18316385075.2, 21, 27, 77
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 16107.85339393316, 16003.314754186606, 83.3938906605838, 18702.612840297752, 0.0, 64916.507397655965, 0.0, 0.0, 7092.0, 91109.7, 11876.8, 0.0, 0.0, 1102.1, 18892.0, 37830.7, 131625.1, 0.0, 76117.4, 5480.0, 39809.4, 0.0, 0.0, 2524.8, 14464.7, 3.6, 1588.3, 698.8, 0.0, 0.0, 15097.8, 10494.7, 3.6, 0.0, 8.0, 7.0, 8.1, 0.0, 7092.0, 91109.7, 5480.0, 39809.4, 3.6, 1110.6, 0.0, 31.32861587172767, 0.0, 0.0, 2824981.1371882875, 72072275.78761706, 14268.88807437777, 49262.56204925099, 17214917836.8, 0.28297369912809894, 0.0, 0.0, 2194.505358422174, 3782.7972736450274, 25.90019255289233, 8.900194486000924, 18242703769.6, 20, 34, 67
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 14200.287556969142, 14120.075066318142, 70.4108364987782, 16775.474325239753, 0.0, 57225.99681334611, 0.0, 0.0, 7036.1, 91111.8, 11816.7, 0.0, 0.0, 1035.7, 18911.4, 37869.4, 131407.9, 0.0, 76471.0, 5426.5, 39647.6, 0.0, 0.0, 2474.8, 14195.3, 3.6, 1505.5, 645.5, 0.0, 0.0, 15098.0, 10525.6, 3.6, 0.0, 8.0, 7.0, 7.3, 0.0, 7036.1, 91111.8, 5426.5, 39647.6, 3.6, 1043.0, 0.0, 30.989427933503748, 0.0, 0.0, 2455447.866335387, 59559713.15778635, 13565.22508228906, 41172.87044914458, 17140312473.6, 0.2418201171236425, 0.0, 0.0, 2491.8988774795116, 3699.5966376550955, 26.400005235284077, 8.699999782107518, 18315311923.2, 20, 28, 77
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 13246.679361342245, 13171.369117188606, 64.007044613831, 15820.384459666191, 0.0, 53339.61522523743, 0.0, 0.0, 7049.4, 91114.0, 11830.5, 0.0, 0.0, 1005.4, 18910.1, 37867.1, 131469.5, 0.0, 76452.8, 5479.9, 39651.6, 0.0, 0.0, 2463.2, 14288.5, 4.0, 1504.6, 698.9, 0.0, 0.0, 15100.0, 10507.2, 4.0, 0.0, 8.0, 7.0, 6.9, 0.0, 7049.4, 91114.0, 5479.9, 39651.6, 4.0, 1011.7, 0.0, 29.283275610664635, 0.0, 0.0, 2450406.048182169, 58937637.75317609, 13629.821912972922, 40499.073238404315, 17213425664.0, 0.44957700754870256, 0.0, 0.0, 4109.483871866456, 3990.774178196328, 23.99997425138023, 8.199966698129108, 18241203404.8, 20, 34, 75
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 18074.025883365193, 17959.822095743453, 102.40142919627799, 20675.03604955135, 0.0, 72893.31186970863, 0.0, 0.0, 7119.8, 91116.4, 11900.7, 0.0, 0.0, 1294.0, 18892.8, 37831.9, 131704.8, 0.0, 75988.2, 5429.2, 39937.7, 0.0, 0.0, 2532.8, 14500.2, 3.6, 1603.0, 648.2, 0.0, 0.0, 15098.0, 10528.5, 3.6, 0.0, 8.0, 7.0, 10.0, 0.0, 7119.8, 91116.4, 5429.2, 39937.7, 3.6, 1304.7, 0.0, 33.57267368430415, 0.0, 0.0, 2843090.6347651356, 76115846.8740355, 13152.242860292827, 51776.77351457706, 17136877158.4, 0.21656278334872114, 0.0, 0.0, 2536.7068282683535, 2722.7933121050523, 21.399983605656466, 5.599989656402272, 18316650496.0, 19, 39, 78
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 19130.43757217708, 19006.031172388255, 102.411489631317, 21737.90603693077, 0.0, 77109.25194894192, 0.0, 0.0, 7147.0, 91127.5, 11928.0, 0.0, 0.0, 1268.5, 18870.6, 37787.8, 131908.5, 0.0, 75619.5, 5484.0, 40075.0, 0.0, 0.0, 2576.0, 14711.0, 4.0, 1658.0, 703.0, 0.0, 0.0, 15095.0, 10572.0, 4.0, 0.0, 8.0, 7.0, 11.7, 0.0, 7147.0, 91127.5, 5484.0, 40075.0, 4.0, 1280.2, 0.0, 35.2965178059561, 0.0, 0.0, 3202950.1001430503, 85027698.71995686, 14970.343010503293, 57784.58698633577, 17210434764.8, 0.2662655388002815, 0.0, 0.0, 3538.396643456951, 2423.180991954269, 45.49999327643303, 4.599978337039991, 18240294092.8, 21, 32, 68
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 14998.515426635195, 14918.49335414293, 70.4206180678728, 17538.67714326698, 0.0, 60444.665231516876, 0.0, 0.0, 7080.2, 91138.0, 11859.4, 0.0, 0.0, 1135.0, 18904.5, 37855.6, 131597.7, 0.0, 76268.6, 5479.2, 39754.4, 0.0, 0.0, 2490.8, 14410.6, 3.6, 1528.9, 698.1, 0.0, 0.0, 15073.0, 10556.8, 3.6, 0.0, 8.0, 7.0, 7.2, 0.0, 7080.2, 91138.0, 5479.2, 39754.4, 3.6, 1142.6, 0.0, 30.942900813497136, 0.0, 0.0, 2254618.5464490284, 55725056.41471551, 12084.869011553401, 38152.499368456745, 17136287334.4, 0.29993101832685465, 0.0, 0.0, 4373.589844794962, 4111.78205258496, 24.49997416139491, 9.499976104320872, 18313414656.0, 20, 31, 69
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 17479.253840542475, 17372.610790031835, 96.039041296778, 20073.477606065902, 0.0, 70505.67380346617, 0.0, 0.0, 7156.0, 91152.8, 11937.0, 0.0, 0.0, 1361.4, 18879.9, 37806.5, 131904.8, 0.0, 75715.4, 5483.0, 40047.0, 0.0, 0.0, 2560.0, 14680.0, 4.0, 1619.0, 702.0, 0.0, 0.0, 15066.0, 10566.0, 4.0, 0.0, 8.0, 7.0, 9.7, 0.0, 7156.0, 91152.8, 5483.0, 40047.0, 4.0, 1371.1, 0.0, 33.00276008838663, 0.0, 0.0, 2939798.4315316514, 77506759.02215579, 13972.079346853468, 52735.73595293864, 17210908672.0, 0.29978508656993813, 0.0, 0.0, 2704.2947130884645, 5528.121075455735, 29.899916735771892, 13.400025315155602, 18239004672.0, 20, 36, 90
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 16535.35263186082, 16480.57319610067, 83.18912617839099, 19115.92304674282, 0.0, 66857.41848580747, 0.0, 0.0, 7110.2, 91163.2, 11891.7, 0.0, 0.0, 1117.8, 18884.6, 37816.4, 131786.5, 0.0, 75883.6, 5479.9, 39917.4, 0.0, 0.0, 2493.6, 14568.5, 3.6, 1573.8, 698.7, 0.0, 0.0, 15072.0, 10644.5, 3.6, 0.0, 8.0, 7.0, 8.8, 0.0, 7110.2, 91163.2, 5479.9, 39917.4, 3.6, 1125.7, 0.0, 31.43138261174127, 0.0, 0.0, 2415401.0798821645, 61354425.33006974, 12342.218402830202, 41934.958450578706, 17133226393.6, 0.2917851567380533, 0.0, 0.0, 3370.390708674381, 6456.497027843797, 29.199995172652866, 15.499997632353308, 18314396467.2, 20, 33, 86
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 20874.569868123137, 20730.76891884068, 121.60456896901701, 23491.19231776083, 0.0, 84157.23657828198, 0.0, 0.0, 7168.5, 91167.6, 11947.9, 0.0, 0.0, 1353.1, 18866.4, 37779.2, 132036.0, 0.0, 75396.7, 5431.0, 40215.4, 0.0, 0.0, 2578.8, 14787.4, 3.6, 1656.1, 650.0, 0.0, 0.0, 15057.0, 10665.8, 3.6, 0.0, 8.0, 7.0, 14.1, 0.0, 7168.5, 91167.6, 5431.0, 40215.4, 3.6, 1368.3, 0.0, 35.202695390290906, 0.0, 0.0, 3359906.60050172, 92168883.50812787, 14709.364712693463, 62472.268541428995, 17208335155.2, 0.2747712319889426, 0.0, 0.0, 2479.7080760447484, 4873.494217050686, 28.199861877110703, 11.799994262114026, 18237938483.2, 26, 32, 79
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 19860.59494836222, 19782.716977051292, 108.78453841118781, 22457.458052360027, 0.0, 80262.490635191, 0.0, 0.0, 7184.9, 91170.7, 11971.6, 0.0, 0.0, 1185.2, 18867.3, 37780.9, 132011.9, 0.0, 75474.1, 5481.7, 40141.7, 0.0, 0.0, 2594.8, 14826.5, 3.6, 1659.5, 700.7, 0.0, 0.0, 15074.0, 10587.7, 3.6, 0.0, 8.0, 7.0, 11.1, 0.0, 7184.9, 91170.7, 5481.7, 40141.7, 3.6, 1194.5, 0.0, 36.832279218830365, 0.0, 0.0, 3130772.331150521, 82847491.54463114, 14872.329330071001, 56631.92399143129, 17134497382.4, 0.26539102715202595, 0.0, 0.0, 1654.0985313132169, 2363.6899675927066, 19.699993385828172, 4.899984317587266, 18310990233.6, 35, 26, 101
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 23002.571858707084, 22855.54099634252, 134.613806841234, 25621.75907340111, 0.0, 92783.48233917754, 0.0, 0.0, 7254.2, 91180.0, 12034.1, 0.0, 0.0, 1801.3, 18839.4, 37725.3, 132424.5, 0.0, 74798.3, 5484.2, 40531.3, 0.0, 0.0, 2652.0, 15147.1, 3.6, 1775.1, 703.4, 0.0, 0.0, 15080.0, 10705.2, 3.6, 0.0, 8.0, 7.0, 15.5, 0.0, 7254.2, 91180.0, 5484.2, 40531.3, 3.6, 1820.2, 0.0, 35.35738033980918, 0.0, 0.0, 3660146.524884696, 101535365.03534605, 15615.24741429953, 68655.80853466675, 17205508505.6, 0.2415496804792258, 0.0, 0.0, 2263.385409795722, 4046.3707199783867, 23.59992385965451, 9.499932414477747, 18235165900.8, 158, 27, 103
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 20585.78182519695, 20449.681083342162, 121.60606692899, 23193.825683837254, 0.0, 83043.99437319876, 0.0, 0.0, 7180.4, 91190.4, 11962.8, 0.0, 0.0, 1541.5, 18852.8, 37752.1, 132129.4, 0.0, 75170.2, 5428.5, 40282.6, 0.0, 0.0, 2574.0, 14826.4, 3.2, 1645.6, 650.0, 0.0, 0.0, 15089.0, 10670.2, 3.2, 0.0, 8.0, 7.0, 10.1, 0.0, 7180.4, 91190.4, 5428.5, 40282.6, 3.2, 1552.3, 0.0, 34.90909550454093, 0.0, 0.0, 3235879.890649951, 86375617.38191731, 15029.913474899295, 58840.04960848232, 17180337356.8, 0.43226073419975675, 0.0, 0.0, 5879.816872584556, 6979.411239059676, 37.80001402943081, 20.4000432176587, 18308675584.0, 26, 26, 77
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 22172.93138626658, 22061.138346845077, 134.414413591084, 24796.12629864628, 0.0, 89563.79656146544, 0.0, 0.0, 7295.1, 91201.1, 12074.1, 0.0, 0.0, 1739.3, 18833.1, 37712.6, 132540.1, 0.0, 74618.9, 5486.7, 40626.4, 0.0, 0.0, 2639.2, 15199.7, 3.6, 1735.1, 705.8, 0.0, 0.0, 15093.9, 10679.1, 3.6, 0.0, 8.0, 7.0, 14.3, 0.0, 7295.1, 91201.1, 5486.7, 40626.4, 3.6, 1756.1, 0.0, 35.00737084709067, 0.0, 0.0, 3559219.855778807, 98554318.47377405, 15227.80771704738, 66639.64025022661, 17206867558.4, 0.1915629105770596, 0.0, 0.0, 2073.601386301125, 2880.612859100238, 23.19999538421991, 5.400005537732431, 18287301836.8, 27, 34, 98
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 14206.039019161759, 14133.212536077375, 64.022626409432, 16783.344279291112, 0.0, 57238.27344930329, 0.0, 0.0, 7113.0, 91207.9, 11894.0, 0.0, 0.0, 1117.0, 18894.2, 37834.6, 131870.9, 0.0, 75887.4, 5480.0, 39961.0, 0.0, 0.0, 2464.0, 14520.0, 4.0, 1508.0, 699.0, 0.0, 0.0, 15098.0, 10612.0, 4.0, 0.0, 8.0, 7.0, 5.1, 0.0, 7113.0, 91207.9, 5480.0, 39961.0, 4.0, 1122.1, 0.0, 31.598699522115787, 0.0, 0.0, 2539781.4703625557, 59664133.91335167, 14704.230131363953, 41428.9938243573, 17182076518.4, 0.35794504544900696, 0.0, 0.0, 4978.26344440308, 4253.488580744974, 25.999963022458928, 10.999939652187487, 18362161561.6, 20, 25, 64
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 11943.82623380025, 11904.112209812802, 64.00252352173979, 14512.136174913827, 0.0, 48296.10572271097, 0.0, 0.0, 7081.9, 91210.7, 11862.4, 0.0, 0.0, 924.8, 18889.7, 37825.9, 131757.4, 0.0, 75903.5, 5425.6, 39898.2, 0.0, 0.0, 2469.2, 14395.2, 3.6, 1491.3, 644.5, 0.0, 0.0, 15109.0, 10616.8, 3.6, 0.0, 8.0, 7.0, 6.9, 0.0, 7081.9, 91210.7, 5425.6, 39898.2, 3.6, 933.9, 0.0, 25.85423849802425, 0.0, 0.0, 2184674.088549831, 52909508.559604876, 12092.94775481228, 36362.156060075045, 17258512384.0, 0.257993766114735, 0.0, 0.0, 2750.980254367966, 5018.134248147112, 31.49975881970402, 12.799855515574212, 18285033472.0, 19, 40, 61
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 23996.526053074464, 23826.10549117497, 153.619091546939, 26627.257396746183, 0.0, 96734.08243363214, 0.0, 0.0, 7361.0, 91212.8, 12142.0, 0.0, 0.0, 1944.7, 18818.3, 37682.9, 132817.8, 0.0, 74188.9, 5488.0, 40895.0, 0.0, 0.0, 2704.0, 15464.0, 4.0, 1843.0, 707.0, 0.0, 0.0, 15118.0, 10633.0, 4.0, 0.0, 8.0, 7.0, 18.5, 0.0, 7361.0, 91212.8, 5488.0, 40895.0, 4.0, 1963.2, 0.0, 40.882425565220174, 0.0, 0.0, 3695308.8064954355, 100212938.59945245, 16699.1917381718, 68857.38518433619, 17182465638.4, 0.5828690899573122, 0.0, 0.0, 9807.777093570174, 8357.98247977097, 63.49988560782955, 20.799941198355295, 18361686425.6, 214, 27, 106
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 20031.980512094076, 19899.39561632931, 121.60108029014, 22642.661709813343, 0.0, 80842.155571767, 0.0, 0.0, 7270.3, 91218.8, 12051.7, 0.0, 0.0, 1584.3, 18842.0, 37730.6, 132327.2, 0.0, 74861.1, 5431.0, 40455.4, 0.0, 0.0, 2568.0, 14973.3, 3.6, 1646.3, 650.0, 0.0, 0.0, 15141.4, 10624.1, 3.6, 0.0, 8.0, 7.0, 13.2, 0.0, 7270.3, 91218.8, 5431.0, 40455.4, 3.6, 1598.7, 0.0, 33.37393859135873, 0.0, 0.0, 3259523.671254112, 88369403.46443948, 14585.841463540308, 59873.19367004516, 17249982054.4, 0.23356985019400386, 0.0, 0.0, 3518.210683791584, 2361.4153313106112, 46.300156701250714, 4.300026757313736, 18282080256.0, 28, 33, 91
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 17259.201882959038, 17147.914961415023, 89.5820631774993, 19852.60830200732, 0.0, 69534.3020501372, 0.0, 0.0, 7199.8, 91226.3, 11984.4, 0.0, 0.0, 1147.2, 18859.6, 37765.5, 132221.9, 0.0, 75196.0, 5480.8, 40288.4, 0.0, 0.0, 2494.0, 14850.8, 3.6, 1609.5, 700.0, 0.0, 0.0, 15148.0, 10625.6, 3.6, 0.0, 8.0, 7.0, 9.2, 0.0, 7199.8, 91226.3, 5480.8, 40288.4, 3.6, 1155.4, 0.0, 33.535603621517495, 0.0, 0.0, 2750276.0595993465, 71905871.58100815, 13331.598536275293, 48994.70136054304, 17177882624.0, 0.5636854663633133, 0.0, 0.0, 7705.362035328986, 6934.07923023528, 34.299949472183734, 17.199937595622867, 18356205158.4, 19, 30, 83
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 15497.887308433385, 15404.080763459477, 83.2035424250569, 18083.52748033504, 0.0, 62490.85688893084, 0.0, 0.0, 7169.9, 91235.2, 11950.6, 0.0, 0.0, 1147.3, 18874.5, 37795.5, 132031.4, 0.0, 75478.8, 5427.4, 40146.8, 0.0, 0.0, 2473.2, 14620.9, 3.6, 1554.5, 646.4, 0.0, 0.0, 15167.0, 10583.8, 3.6, 0.0, 8.0, 7.0, 10.0, 0.0, 7169.9, 91235.2, 5427.4, 40146.8, 3.6, 1157.3, 0.0, 34.435158075669804, 0.0, 0.0, 2987070.6283038454, 76207391.6249855, 15079.444833417194, 52074.46505376074, 17254140313.6, 0.24159044560688714, 0.0, 0.0, 2806.0045204039648, 3033.1454029762954, 22.99997751014259, 6.299919468543467, 18281182822.4, 20, 28, 61
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 23041.649922975063, 22896.534239558227, 140.81256615007402, 25659.488755343802, 0.0, 92926.1228331498, 0.0, 0.0, 7326.0, 91238.9, 12107.0, 0.0, 0.0, 1823.3, 18820.7, 37688.0, 132787.9, 0.0, 74243.9, 5487.0, 40840.0, 0.0, 0.0, 2640.0, 15391.1, 4.0, 1775.0, 706.0, 0.0, 0.0, 15168.0, 10648.0, 4.0, 0.0, 8.0, 7.0, 16.3, 0.0, 7326.0, 91238.9, 5487.0, 40840.0, 4.0, 1839.6, 0.0, 37.66913537176193, 0.0, 0.0, 3443523.22251022, 95566209.21425675, 14690.194320335551, 64522.389142565175, 17177053593.6, 0.26629256730843676, 0.0, 0.0, 3857.293573518188, 2962.7020017338727, 23.899980009536442, 6.399996621684238, 18353580851.2, 23, 28, 78
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 16362.938427203608, 16269.947349944141, 83.18664881888381, 18902.302886450292, 0.0, 65966.36127854092, 0.0, 0.0, 7189.0, 91239.0, 11970.0, 0.0, 0.0, 1305.0, 18864.5, 37775.4, 132209.0, 0.0, 75254.8, 5482.0, 40266.0, 0.0, 0.0, 2496.0, 14838.0, 4.0, 1576.0, 701.0, 0.0, 0.0, 15126.0, 10579.4, 4.0, 0.0, 8.0, 7.0, 8.6, 0.0, 7189.0, 91239.0, 5482.0, 40266.0, 4.0, 1313.6, 0.0, 33.83598402023958, 0.0, 0.0, 2828296.511953405, 71769314.82723121, 14422.314507171239, 49109.36909755348, 17251714252.8, 0.5485337923966781, 0.0, 0.0, 2205.985919928201, 3440.529445119761, 22.49983938696157, 5.899906340019573, 18280865382.4, 20, 27, 68
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 23541.780100930595, 23375.138586493984, 153.638805844915, 26174.94118476917, 0.0, 94904.35404768478, 0.0, 0.0, 7392.9, 91243.6, 12173.7, 0.0, 0.0, 1973.1, 18816.6, 37679.8, 132976.8, 0.0, 74015.1, 5487.8, 41022.9, 0.0, 0.0, 2690.4, 15563.0, 4.0, 1842.1, 706.8, 0.0, 0.0, 15126.0, 10616.0, 4.0, 0.0, 8.0, 7.0, 17.2, 0.0, 7392.9, 91243.6, 5487.8, 41022.9, 4.0, 1993.3, 0.0, 38.440552399168766, 0.0, 0.0, 3415594.0217621536, 97153412.44842477, 13772.08275763219, 65369.486269650515, 17177594675.2, 0.32437758242118364, 0.0, 0.0, 3482.272822661601, 5785.695550366873, 32.19991710916955, 14.699977314292187, 18354129715.2, 23, 25, 92
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 15514.285575244543, 15416.16781498805, 76.8117332023053, 18087.686318373824, 0.0, 62452.83509471432, 0.0, 0.0, 7193.0, 91248.0, 11974.0, 0.0, 0.0, 1022.0, 18880.1, 37806.6, 132243.0, 0.0, 75375.8, 5481.0, 40292.0, 0.0, 0.0, 2480.0, 14834.0, 4.0, 1541.0, 700.0, 0.0, 0.0, 15124.0, 10591.0, 4.0, 0.0, 8.0, 7.0, 8.9, 0.0, 7193.0, 91248.0, 5481.0, 40292.0, 4.0, 1030.9, 0.0, 31.571332581878426, 0.0, 0.0, 2703910.1693296228, 67353034.71075028, 14169.711677524343, 46078.14682565193, 17251392716.8, 0.21691018008895707, 0.0, 0.0, 2144.7002882567576, 3228.404131245497, 26.000005442254036, 7.700008778224911, 18282523443.2, 20, 26, 73
16384.0, 1073463296.0, 258048.0, 0.0, 0.0, 12380.092326254238, 12306.293384096678, 64.0092966349804, 14952.258490185346, 0.0, 49915.33387213592, 0.0, 0.0, 7161.7, 91252.5, 11943.4, 0.0, 0.0, 1030.5, 18881.9, 37810.3, 132118.7, 0.0, 75518.7, 5480.0, 40163.3, 0.0, 0.0, 2463.6, 14732.6, 4.0, 1510.1, 698.9, 0.0, 0.0, 15136.0, 10574.9, 4.0, 0.0, 8.0, 7.0, 6.8, 0.0, 7161.7, 91252.5, 5480.0, 40163.3, 4.0, 1035.8, 0.0, 30.29071950175694, 0.0, 0.0, 2112808.9653324424, 50615874.149722144, 11910.004668495367, 34796.60562912986, 17179539865.6, 0.19188261143797133, 0.0, 0.0, 3318.390965853304, 2821.387006311482, 40.099945743036436, 6.4999868796023765, 18352265625.6, 20, 36, 73
